0.0628000000000000	-10.3336044834344
0.0629000000000000	-4.85878290901287
0.0630000000000000	-15.3526240711221
0.0631000000000000	-12.1637961891848
0.0632000000000000	-5.63930029972376
0.0633000000000000	5.40768255198466
0.0634000000000000	12.6972865358260
0.0635000000000000	18.3669972240985
0.0636000000000000	26.2614975572023
0.0637000000000000	23.9371756753113
0.0638000000000000	30.0518929642191
0.0639000000000000	23.1131791462639
0.0640000000000000	14.6104592997476
0.0641000000000000	16.5916686405745
0.0642000000000000	17.7784182340229
0.0643000000000000	21.3693989089003
0.0644000000000000	32.9360051644999
0.0645000000000000	33.3432187298114
0.0646000000000000	42.1846234364014
0.0647000000000000	44.0878832822750
0.0648000000000000	40.8449510051361
0.0649000000000000	39.1928530146495
0.0650000000000000	30.0075594334715
0.0651000000000000	30.9111560937315
0.0652000000000000	14.2719371410348
0.0653000000000000	16.2320950780648
0.0654000000000000	12.9268649224306
0.0655000000000000	15.1921738082632
0.0656000000000000	12.6852396830993
0.0657000000000000	22.4687840143676
0.0658000000000000	20.0750149851046
0.0659000000000000	19.6178957024349
0.0660000000000000	12.2132041732743
0.0661000000000000	0.206979108231103
0.0662000000000000	-8.66479012080404
0.0663000000000000	-12.2176495192769
0.0664000000000000	-11.7448352237410
0.0665000000000000	-16.1742779868066
0.0666000000000000	-9.73195559935400
0.0667000000000000	-10.4107710338031
0.0668000000000000	-1.09626935064084
0.0669000000000000	7.52903090226240
0.0670000000000000	10.1736964340053
0.0671000000000000	11.0332679003374
0.0672000000000000	5.32906435606985
0.0673000000000000	2.30177439286870
0.0674000000000000	-3.36108711993945
0.0675000000000000	-5.28190526367136
0.0676000000000000	8.50970502692386
0.0677000000000000	14.1280691553045
0.0678000000000000	22.2730096908925
0.0679000000000000	31.0056780251628
0.0680000000000000	33.5960720122997
0.0681000000000000	41.4570772210058
0.0682000000000000	40.5535381195856
0.0683000000000000	33.6438840177717
0.0684000000000000	28.5078972916415
0.0685000000000000	26.7230742702420
0.0686000000000000	27.3274535161205
0.0687000000000000	29.7200156114999
0.0688000000000000	32.3404756379070
0.0689000000000000	27.4769446687829
0.0690000000000000	38.1502287248055
0.0691000000000000	29.1795870579254
0.0692000000000000	32.3398259948273
0.0693000000000000	29.8885191589147
0.0694000000000000	25.2945983155188
0.0695000000000000	16.4784738154645
0.0696000000000000	8.47765374612343
0.0697000000000000	6.58412468772724
0.0698000000000000	1.18168383170774
0.0699000000000000	4.06586602931798
0.0700000000000000	3.47087768142148
0.0701000000000000	3.67137983520333
0.0702000000000000	4.47631763280634
0.0703000000000000	11.3579756446771
0.0704000000000000	2.94815233710594
0.0705000000000000	0.491136268816282
0.0706000000000000	-6.97503314646572
0.0707000000000000	-13.4190020141349
0.0708000000000000	-12.4909697578640
0.0709000000000000	-15.3306752821272
0.0710000000000000	-5.11141250562147
0.0711000000000000	3.01188043240600
0.0712000000000000	12.4311176117172
0.0713000000000000	15.4827918719435
0.0714000000000000	20.6010566370954
0.0715000000000000	21.5301389115599
0.0716000000000000	14.7665766055976
0.0717000000000000	15.2572594251608
0.0718000000000000	14.9898411617765
0.0719000000000000	9.96317299162181
0.0720000000000000	15.5328877432873
0.0721000000000000	17.1372623956452
0.0722000000000000	27.9226042135732
0.0723000000000000	36.7697332275370
0.0724000000000000	42.8104574773262
0.0725000000000000	46.6259815358953
0.0726000000000000	46.7134385317887
0.0727000000000000	38.8934254666248
0.0728000000000000	36.6292137963378
0.0729000000000000	30.6318516510815
0.0730000000000000	22.0312025421850
0.0731000000000000	20.5251166872406
0.0732000000000000	23.3670971295846
0.0733000000000000	22.5212487000426
0.0734000000000000	23.1581769926558
0.0735000000000000	25.4031769269994
0.0736000000000000	24.0121418432383
0.0737000000000000	18.5433116795451
0.0738000000000000	19.0507110322620
0.0739000000000000	0.231022837607959
0.0740000000000000	-1.55993332082221
0.0741000000000000	-6.98952358567428
0.0742000000000000	-9.72224516330722
0.0743000000000000	-10.5634007192595
0.0744000000000000	-11.4321870781413
0.0745000000000000	-3.65388586721318
0.0746000000000000	-0.840770228457684
0.0747000000000000	7.12322196547995
0.0748000000000000	3.66886305851177
0.0749000000000000	3.97348073682523
0.0750000000000000	-1.52572730714278
0.0751000000000000	-6.63208805261039
0.0752000000000000	-8.82686144998054
0.0753000000000000	-9.46036133257482
0.0754000000000000	-2.81678842396822
0.0755000000000000	5.24553195455651
0.0756000000000000	15.5173044948779
0.0757000000000000	25.2696381241886
0.0758000000000000	30.5659691857925
0.0759000000000000	35.2656494063700
0.0760000000000000	32.2652822318240
0.0761000000000000	32.6757208350748
0.0762000000000000	25.5085474932052
0.0763000000000000	22.7965033760697
0.0764000000000000	26.1598016227967
0.0765000000000000	27.1414157744068
0.0766000000000000	31.2427018607264
0.0767000000000000	34.8693940041836
0.0768000000000000	40.3809233045731
0.0769000000000000	40.1498238985246
0.0770000000000000	40.9391326151944
0.0771000000000000	37.3407901243482
0.0772000000000000	34.4569892724422
0.0773000000000000	19.8440307392276
0.0774000000000000	12.6799391425216
0.0775000000000000	9.88715978216558
0.0776000000000000	7.82846584664505
0.0777000000000000	8.29512057327344
0.0778000000000000	11.0317903931394
0.0779000000000000	6.52425422111806
0.0780000000000000	17.7904095787712
0.0781000000000000	13.5442609599936
0.0782000000000000	5.46230404998188
